48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
55.8730626814568
64.56409651892953
64.56409651892953
64.56409651892953
64.56409651892953
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
55.8730626814568
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
64.56409651892953
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
68.071301344876
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
55.8730626814568
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
55.8730626814568
68.071301344876
68.071301344876
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
55.8730626814568
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
55.8730626814568
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
68.071301344876
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
55.8730626814568
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
55.8730626814568
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
55.8730626814568
64.56409651892953
64.56409651892953
55.8730626814568
55.8730626814568
64.56409651892953
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
55.8730626814568
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
68.071301344876
68.071301344876
55.8730626814568
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
64.56409651892953
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
55.8730626814568
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
48.99992663434781
68.071301344876
64.56409651892953
55.8730626814568
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
64.56409651892953
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
68.071301344876
68.071301344876
55.8730626814568
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
64.56409651892953
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
48.99992663434781
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
55.8730626814568
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
55.8730626814568
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
55.8730626814568
55.8730626814568
64.56409651892953
55.8730626814568
55.8730626814568
55.8730626814568
55.8730626814568
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
55.8730626814568
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
55.8730626814568
68.071301344876
68.071301344876
55.8730626814568
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
55.8730626814568
48.99992663434781
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
55.8730626814568
48.99992663434781
48.99992663434781
48.99992663434781
55.8730626814568
48.99992663434781
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
55.8730626814568
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
68.071301344876
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
64.56409651892953
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
64.56409651892953
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
64.56409651892953
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
55.8730626814568
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
55.8730626814568
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
64.56409651892953
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
48.99992663434781
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
68.071301344876
